category,time_stamp,job_id,user_id,state,procs,duration,datetime,derived
EligibleJob,2018-06-14 15:58:35,20842223,vsc31835,Idle,100,864000,2018-06-14 11:52:12,14783.0
EligibleJob,2018-06-14 15:58:35,20842250,vsc31573,Idle,80,259200,2018-06-14 13:06:08,10347.0
EligibleJob,2018-06-14 15:58:35,20842251,vsc31835,Idle,100,864000,2018-06-14 13:10:04,10111.0
EligibleJob,2018-06-14 15:58:35,20842284,vsc31435,Idle,140,259200,2018-06-14 14:16:54,6101.0
EligibleJob,2018-06-14 15:58:35,20842169,vsc31011,Idle,60,129600,2018-06-14 10:39:02,19173.0
EligibleJob,2018-06-14 15:58:35,20842314,vsc30777,Idle,96,79200,2018-06-14 15:01:17,3438.0
EligibleJob,2018-06-14 15:58:35,20842313,vsc30777,Idle,96,79200,2018-06-14 15:01:16,3439.0
EligibleJob,2018-06-14 15:58:35,20842319,vsc30777,Idle,96,79200,2018-06-14 15:01:30,3425.0
EligibleJob,2018-06-14 15:58:35,20842322,vsc30777,Idle,96,79200,2018-06-14 15:01:44,3411.0
EligibleJob,2018-06-14 15:58:35,20842320,vsc30777,Idle,96,79200,2018-06-14 15:01:35,3420.0
EligibleJob,2018-06-14 15:58:35,20842318,vsc30777,Idle,96,79200,2018-06-14 15:01:24,3431.0
EligibleJob,2018-06-14 15:58:35,20842317,vsc30777,Idle,96,79200,2018-06-14 15:01:20,3435.0
EligibleJob,2018-06-14 15:58:35,20842315,vsc30777,Idle,96,79200,2018-06-14 15:01:18,3437.0
EligibleJob,2018-06-14 15:58:35,20842321,vsc30777,Idle,96,79200,2018-06-14 15:01:39,3416.0
EligibleJob,2018-06-14 15:58:35,20842323,vsc30777,Idle,96,79200,2018-06-14 15:01:47,3408.0
EligibleJob,2018-06-14 15:58:35,20842316,vsc30777,Idle,96,79200,2018-06-14 15:01:18,3437.0
EligibleJob,2018-06-14 15:58:35,20842324,vsc30777,Idle,96,79200,2018-06-14 15:01:51,3404.0
EligibleJob,2018-06-14 15:58:35,20842299,vsc31835,Idle,100,864000,2018-06-14 14:42:51,4544.0
EligibleJob,2018-06-14 15:58:35,20842245,vsc31011,Idle,60,129600,2018-06-14 12:59:42,10733.0
EligibleJob,2018-06-14 15:58:35,20842286,vsc31835,Idle,80,864000,2018-06-14 14:19:27,5948.0
EligibleJob,2018-06-14 15:58:35,20842295,vsc31934,Idle,20,55800,2018-06-14 14:39:26,4749.0
EligibleJob,2018-06-14 15:58:35,20842285,vsc31551,Idle,10,172800,2018-06-14 14:18:26,6009.0
EligibleJob,2018-06-14 15:58:35,20842289,vsc31551,Idle,10,604800,2018-06-14 14:21:48,5807.0
EligibleJob,2018-06-14 15:58:35,20842305,vsc31551,Idle,10,604800,2018-06-14 14:52:34,3961.0
EligibleJob,2018-06-14 15:58:35,20842307,vsc31551,Idle,10,604800,2018-06-14 14:55:38,3777.0
EligibleJob,2018-06-14 15:58:35,20842310,vsc31551,Idle,10,604800,2018-06-14 14:58:59,3576.0
EligibleJob,2018-06-14 15:58:35,20842312,vsc31551,Idle,10,604800,2018-06-14 15:00:48,3467.0
EligibleJob,2018-06-14 15:58:35,20842347,vsc31051,Idle,2,86400,2018-06-14 15:49:22,553.0
EligibleJob,2018-06-14 15:58:35,20842327,vsc30668,Idle,6,86400,2018-06-14 15:08:31,3004.0
EligibleJob,2018-06-14 15:58:35,20842326,vsc30668,Idle,6,86400,2018-06-14 15:08:21,3014.0
EligibleJob,2018-06-14 15:58:35,20842329,vsc30668,Idle,6,86400,2018-06-14 15:10:41,2874.0
EligibleJob,2018-06-14 15:58:35,20842330,vsc30668,Idle,6,86400,2018-06-14 15:10:49,2866.0
EligibleJob,2018-06-14 15:58:35,20842171,vsc31645,Idle,20,604800,2018-06-14 10:41:49,19006.0
EligibleJob,2018-06-14 15:58:35,20842334,vsc30668,Idle,6,86400,2018-06-14 15:24:41,2034.0
EligibleJob,2018-06-14 15:58:35,20842333,vsc30668,Idle,6,86400,2018-06-14 15:24:35,2040.0
EligibleJob,2018-06-14 15:58:35,20842335,vsc30668,Idle,6,86400,2018-06-14 15:25:28,1987.0
EligibleJob,2018-06-14 15:58:35,20842336,vsc30668,Idle,6,86400,2018-06-14 15:25:31,1984.0
EligibleJob,2018-06-14 15:58:35,20842340,vsc31242,Idle,20,14400,2018-06-14 15:35:22,1393.0
EligibleJob,2018-06-14 15:58:35,20842160,vsc31909,Idle,20,86340,2018-06-14 10:20:14,20301.0
EligibleJob,2018-06-14 15:58:35,20842159,vsc31909,Idle,20,86340,2018-06-14 10:20:06,20309.0
EligibleJob,2018-06-14 15:58:35,20842161,vsc31909,Idle,20,86340,2018-06-14 10:20:30,20285.0
EligibleJob,2018-06-14 15:58:35,20842290,vsc32276,Idle,20,604800,2018-06-14 14:32:09,5186.0
EligibleJob,2018-06-14 15:58:35,20842293,vsc32276,Idle,20,604800,2018-06-14 14:37:13,4882.0
EligibleJob,2018-06-14 15:58:35,20842298,vsc32276,Idle,20,604800,2018-06-14 14:42:41,4554.0
EligibleJob,2018-06-14 15:58:35,20842297,vsc32276,Idle,20,604800,2018-06-14 14:42:25,4570.0
EligibleJob,2018-06-14 15:58:35,20842073,vsc31903,Idle,20,86400,2018-06-14 09:39:44,22731.0
EligibleJob,2018-06-14 15:58:35,20842097,vsc31903,Idle,20,86400,2018-06-14 09:40:57,22658.0
EligibleJob,2018-06-14 15:58:35,20842080,vsc31903,Idle,20,86400,2018-06-14 09:40:31,22684.0
EligibleJob,2018-06-14 15:58:35,20842098,vsc31903,Idle,20,86400,2018-06-14 09:40:57,22658.0
EligibleJob,2018-06-14 15:58:35,20842105,vsc31903,Idle,20,86400,2018-06-14 09:40:58,22657.0
EligibleJob,2018-06-14 15:58:35,20842096,vsc31903,Idle,20,86400,2018-06-14 09:40:57,22658.0
EligibleJob,2018-06-14 15:58:35,20842091,vsc31903,Idle,20,86400,2018-06-14 09:40:57,22658.0
EligibleJob,2018-06-14 15:58:35,20842078,vsc31903,Idle,20,86400,2018-06-14 09:40:31,22684.0
EligibleJob,2018-06-14 15:58:35,20842123,vsc31903,Idle,20,86400,2018-06-14 09:41:00,22655.0
EligibleJob,2018-06-14 15:58:35,20842104,vsc31903,Idle,20,86400,2018-06-14 09:40:58,22657.0
EligibleJob,2018-06-14 15:58:35,20842086,vsc31903,Idle,20,86400,2018-06-14 09:40:32,22683.0
EligibleJob,2018-06-14 15:58:35,20842081,vsc31903,Idle,20,86400,2018-06-14 09:40:31,22684.0
EligibleJob,2018-06-14 15:58:35,20842117,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842083,vsc31903,Idle,20,86400,2018-06-14 09:40:32,22683.0
EligibleJob,2018-06-14 15:58:35,20842108,vsc31903,Idle,20,86400,2018-06-14 09:40:58,22657.0
EligibleJob,2018-06-14 15:58:35,20842099,vsc31903,Idle,20,86400,2018-06-14 09:40:57,22658.0
EligibleJob,2018-06-14 15:58:35,20842079,vsc31903,Idle,20,86400,2018-06-14 09:40:31,22684.0
EligibleJob,2018-06-14 15:58:35,20842085,vsc31903,Idle,20,86400,2018-06-14 09:40:32,22683.0
EligibleJob,2018-06-14 15:58:35,20842112,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842127,vsc31903,Idle,20,86400,2018-06-14 09:41:00,22655.0
EligibleJob,2018-06-14 15:58:35,20842114,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842120,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842116,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842101,vsc31903,Idle,20,86400,2018-06-14 09:40:58,22657.0
EligibleJob,2018-06-14 15:58:35,20842094,vsc31903,Idle,20,86400,2018-06-14 09:40:57,22658.0
EligibleJob,2018-06-14 15:58:35,20842118,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842121,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842128,vsc31903,Idle,20,86400,2018-06-14 09:41:00,22655.0
EligibleJob,2018-06-14 15:58:35,20842102,vsc31903,Idle,20,86400,2018-06-14 09:40:58,22657.0
EligibleJob,2018-06-14 15:58:35,20842109,vsc31903,Idle,20,86400,2018-06-14 09:40:58,22657.0
EligibleJob,2018-06-14 15:58:35,20842119,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842084,vsc31903,Idle,20,86400,2018-06-14 09:40:32,22683.0
EligibleJob,2018-06-14 15:58:35,20842087,vsc31903,Idle,20,86400,2018-06-14 09:40:56,22659.0
EligibleJob,2018-06-14 15:58:35,20842115,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842093,vsc31903,Idle,20,86400,2018-06-14 09:40:57,22658.0
EligibleJob,2018-06-14 15:58:35,20842124,vsc31903,Idle,20,86400,2018-06-14 09:41:00,22655.0
EligibleJob,2018-06-14 15:58:35,20842082,vsc31903,Idle,20,86400,2018-06-14 09:40:31,22684.0
EligibleJob,2018-06-14 15:58:35,20842110,vsc31903,Idle,20,86400,2018-06-14 09:40:58,22657.0
EligibleJob,2018-06-14 15:58:35,20842125,vsc31903,Idle,20,86400,2018-06-14 09:41:00,22655.0
EligibleJob,2018-06-14 15:58:35,20842107,vsc31903,Idle,20,86400,2018-06-14 09:40:58,22657.0
EligibleJob,2018-06-14 15:58:35,20842103,vsc31903,Idle,20,86400,2018-06-14 09:40:58,22657.0
EligibleJob,2018-06-14 15:58:35,20842077,vsc31903,Idle,20,86400,2018-06-14 09:40:31,22684.0
EligibleJob,2018-06-14 15:58:35,20842095,vsc31903,Idle,20,86400,2018-06-14 09:40:57,22658.0
EligibleJob,2018-06-14 15:58:35,20842113,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842089,vsc31903,Idle,20,86400,2018-06-14 09:40:56,22659.0
EligibleJob,2018-06-14 15:58:35,20842076,vsc31903,Idle,20,86400,2018-06-14 09:40:31,22684.0
EligibleJob,2018-06-14 15:58:35,20842111,vsc31903,Idle,20,86400,2018-06-14 09:40:59,22656.0
EligibleJob,2018-06-14 15:58:35,20842090,vsc31903,Idle,20,86400,2018-06-14 09:40:56,22659.0
EligibleJob,2018-06-14 15:58:35,20842106,vsc31903,Idle,20,86400,2018-06-14 09:40:58,22657.0
EligibleJob,2018-06-14 15:58:35,20842075,vsc31903,Idle,20,86400,2018-06-14 09:40:30,22685.0
EligibleJob,2018-06-14 15:58:35,20842074,vsc31903,Idle,20,86400,2018-06-14 09:40:30,22685.0
EligibleJob,2018-06-14 15:58:35,20842088,vsc31903,Idle,20,86400,2018-06-14 09:40:56,22659.0
EligibleJob,2018-06-14 15:58:35,20842122,vsc31903,Idle,20,86400,2018-06-14 09:41:00,22655.0
EligibleJob,2018-06-14 15:58:35,20842100,vsc31903,Idle,20,86400,2018-06-14 09:40:57,22658.0
EligibleJob,2018-06-14 15:58:35,20842092,vsc31903,Idle,20,86400,2018-06-14 09:40:57,22658.0
EligibleJob,2018-06-14 15:58:35,20842126,vsc31903,Idle,20,86400,2018-06-14 09:41:00,22655.0
EligibleJob,2018-06-14 15:58:35,20842136,vsc31903,Idle,20,259200,2018-06-14 09:41:28,22627.0
EligibleJob,2018-06-14 15:58:35,20842140,vsc31903,Idle,20,259200,2018-06-14 09:41:29,22626.0
EligibleJob,2018-06-14 15:58:35,20842132,vsc31903,Idle,20,259200,2018-06-14 09:41:26,22629.0
EligibleJob,2018-06-14 15:58:35,20842137,vsc31903,Idle,20,259200,2018-06-14 09:41:28,22627.0
EligibleJob,2018-06-14 15:58:35,20842144,vsc31903,Idle,20,259200,2018-06-14 09:41:30,22625.0
EligibleJob,2018-06-14 15:58:35,20842141,vsc31903,Idle,20,259200,2018-06-14 09:41:29,22626.0
EligibleJob,2018-06-14 15:58:35,20842142,vsc31903,Idle,20,259200,2018-06-14 09:41:29,22626.0
EligibleJob,2018-06-14 15:58:35,20842129,vsc31903,Idle,20,259200,2018-06-14 09:41:26,22629.0
EligibleJob,2018-06-14 15:58:35,20842135,vsc31903,Idle,20,259200,2018-06-14 09:41:27,22628.0
EligibleJob,2018-06-14 15:58:35,20842133,vsc31903,Idle,20,259200,2018-06-14 09:41:27,22628.0
EligibleJob,2018-06-14 15:58:35,20842143,vsc31903,Idle,20,259200,2018-06-14 09:41:30,22625.0
EligibleJob,2018-06-14 15:58:35,20842131,vsc31903,Idle,20,259200,2018-06-14 09:41:26,22629.0
EligibleJob,2018-06-14 15:58:35,20842130,vsc31903,Idle,20,259200,2018-06-14 09:41:26,22629.0
EligibleJob,2018-06-14 15:58:35,20842138,vsc31903,Idle,20,259200,2018-06-14 09:41:28,22627.0
EligibleJob,2018-06-14 15:58:35,20842139,vsc31903,Idle,20,259200,2018-06-14 09:41:28,22627.0
EligibleJob,2018-06-14 15:58:35,20842134,vsc31903,Idle,20,259200,2018-06-14 09:41:27,22628.0
BlockedJob,2018-06-14 15:58:35,20827296,vsc31227,BatchHold,512,1800,2018-05-23 10:54:51,1919024.0
BlockedJob,2018-06-14 15:58:35,20841219,vsc32406,BatchHold,200,86400,2018-06-12 13:25:16,181999.0
BlockedJob,2018-06-14 15:58:35,20841648,vsc31046,BatchHold,36,540000,2018-06-13 11:02:23,104172.0
BlockedJob,2018-06-14 15:58:35,20828234,vsc32047,SystemHold,1,2400,2018-05-24 17:49:12,1807763.0
BlockedJob,2018-06-14 15:58:35,20842174,vsc32252,Deferred,80,86400,2018-06-14 10:44:40,18835.0
BlockedJob,2018-06-14 15:58:35,20842173,vsc32252,Deferred,80,86400,2018-06-14 10:44:36,18839.0
BlockedJob,2018-06-14 15:58:35,20842301,vsc32093,Hold,180,900,2018-06-14 14:44:56,4419.0
BlockedJob,2018-06-14 15:58:35,20805502,vsc31908,SystemHold,20,86400,2018-04-27 16:57:55,4143640.0
BlockedJob,2018-06-14 15:58:35,20838288,vsc32397,Idle,80,3600,2018-06-07 12:04:31,618844.0
BlockedJob,2018-06-14 15:58:35,20827617,vsc32174,SystemHold,16,86400,2018-05-23 17:41:38,1894617.0
BlockedJob,2018-06-14 15:58:35,20828412,vsc32388,SystemHold,20,172800,2018-05-25 10:06:50,1749105.0
BlockedJob,2018-06-14 15:58:35,20827559,vsc32288,SystemHold,1,3600,2018-05-23 16:11:17,1900038.0
BlockedJob,2018-06-14 15:58:35,20827595,vsc32288,SystemHold,1,1,2018-05-23 16:33:48,1898687.0
BlockedJob,2018-06-14 15:58:35,20827603,vsc32288,SystemHold,1,3600,2018-05-23 16:44:09,1898066.0
BlockedJob,2018-06-14 15:58:35,20832662,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1290689.0
BlockedJob,2018-06-14 15:58:35,20832660,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1290689.0
BlockedJob,2018-06-14 15:58:35,20832661,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1290689.0
BlockedJob,2018-06-14 15:58:35,20832659,vsc30284,BatchHold,20,259200,2018-05-30 17:27:06,1290689.0
BlockedJob,2018-06-14 15:58:35,Moab.2,vsc31181,NotQueued,20,3600,2018-09-18 02:44:25,-8246750.0
BlockedJob,2018-06-14 15:58:35,Moab.1,vsc31181,NotQueued,20,3600,2018-09-18 02:42:59,-8246664.0
BlockedJob,2018-06-14 15:58:35,20841131,vsc31745,BatchHold,4,86400,2018-06-12 10:45:51,191564.0
BlockedJob,2018-06-14 15:58:35,20838441,vsc32007,SystemHold,16,86400,2018-06-07 15:22:03,606992.0
BlockedJob,2018-06-14 15:58:35,20790432,vsc32042,SystemHold,16,7200,2018-04-13 14:22:12,5362583.0
BlockedJob,2018-06-14 15:58:35,20792654,vsc30068,SystemHold,16,3540,2018-04-16 15:19:26,5099949.0
BlockedJob,2018-06-14 15:58:35,20793304,vsc30068,SystemHold,16,1740,2018-04-17 10:25:18,5031197.0
BlockedJob,2018-06-14 15:58:35,20806399,vsc30181,SystemHold,1,252000,2018-04-29 19:25:27,3961988.0
BlockedJob,2018-06-14 15:58:35,20841180,vsc32408,BatchHold,4,108000,2018-06-12 11:44:34,188041.0
BlockedJob,2018-06-14 15:58:35,20792611,vsc32313,SystemHold,4,86400,2018-04-16 14:32:22,5102773.0
BlockedJob,2018-06-14 15:58:35,20830621,vsc32380,SystemHold,2,18000,2018-05-28 17:49:04,1462171.0
BlockedJob,2018-06-14 15:58:35,Moab.3,vsc31181,NotQueued,1,3600,2018-09-18 02:46:40,-8246885.0
BlockedJob,2018-06-14 15:58:35,20833832,vsc32288,SystemHold,1,1,2018-05-31 18:28:35,1200600.0
BlockedJob,2018-06-14 15:58:35,20841207,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,184732.0
BlockedJob,2018-06-14 15:58:35,20841206,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,184732.0
BlockedJob,2018-06-14 15:58:35,20841208,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,184732.0
BlockedJob,2018-06-14 15:58:35,20841209,vsc31698,BatchHold,24,144000,2018-06-12 12:39:43,184732.0
BlockedJob,2018-06-14 15:58:35,20841191,vsc30507,BatchHold,24,259200,2018-06-12 12:03:58,186877.0
BlockedJob,2018-06-14 15:58:35,20840509,vsc31645,BatchHold,24,604800,2018-06-11 11:39:46,274729.0
BlockedJob,2018-06-14 15:58:35,20839574,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839579,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839588,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839587,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839563,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839575,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839585,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839565,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839583,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839584,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839572,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839570,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839586,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839569,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839568,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839559,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839580,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839566,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839558,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839560,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839561,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839578,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839571,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839557,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839564,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839573,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839576,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839567,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839562,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839581,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839577,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20839582,vsc31803,BatchHold,20,43200,2018-06-08 16:02:46,518149.0
BlockedJob,2018-06-14 15:58:35,20840628,vsc31179,BatchHold,20,259200,2018-06-11 14:54:51,263024.0
BlockedJob,2018-06-14 15:58:35,20840648,vsc31179,BatchHold,20,259200,2018-06-11 15:12:31,261964.0
BlockedJob,2018-06-14 15:58:35,20840631,vsc31179,BatchHold,20,259200,2018-06-11 14:56:34,262921.0
BlockedJob,2018-06-14 15:58:35,20840687,vsc31179,BatchHold,20,259200,2018-06-11 15:40:08,260307.0
BlockedJob,2018-06-14 15:58:35,20840622,vsc31179,BatchHold,20,259200,2018-06-11 14:48:04,263431.0
BlockedJob,2018-06-14 15:58:35,20840621,vsc31179,BatchHold,20,259200,2018-06-11 14:47:59,263436.0
BlockedJob,2018-06-14 15:58:35,20840696,vsc31179,BatchHold,20,259200,2018-06-11 15:57:23,259272.0
BlockedJob,2018-06-14 15:58:35,20840637,vsc31179,BatchHold,20,259200,2018-06-11 15:06:26,262329.0
BlockedJob,2018-06-14 15:58:35,20840638,vsc31179,BatchHold,20,259200,2018-06-11 15:08:05,262230.0
BlockedJob,2018-06-14 15:58:35,20832595,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:52,1292443.0
BlockedJob,2018-06-14 15:58:35,20832596,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:55,1292440.0
BlockedJob,2018-06-14 15:58:35,20832597,vsc30957,NotQueued,20,1800000,2018-05-30 16:57:57,1292438.0
